market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-CHZ,2020-09-28T00:00:00,2020-09-28T09:00:00,12.9,14.1,11.8,13.0,1601855949495,1726013759.5984447,130909100.04349163,2020-09-28
KRW-CHZ,2020-09-21T00:00:00,2020-09-21T09:00:00,13.4,13.8,11.8,12.9,1601250872587,1343570770.075466,104789077.5806073,2020-09-21
KRW-CHZ,2020-09-14T00:00:00,2020-09-14T09:00:00,14.8,16.2,13.2,13.5,1600646353371,2184640230.207883,146075344.52660432,2020-09-14
KRW-CHZ,2020-09-07T00:00:00,2020-09-07T09:00:00,13.3,16.6,12.2,14.7,1600041591299,4014147701.808396,273875532.59346604,2020-09-07
KRW-CHZ,2020-08-31T00:00:00,2020-08-31T09:00:00,17.5,19.1,11.7,13.5,1599436741703,7099764832.527693,429994887.32344526,2020-08-31
KRW-CHZ,2020-08-24T00:00:00,2020-08-24T09:00:00,20.1,20.7,16.8,17.5,1598831956745,8183281824.078441,443185850.7005766,2020-08-24
KRW-CHZ,2020-08-17T00:00:00,2020-08-17T09:00:00,23.0,26.1,18.6,20.1,1598227190275,22682267446.212505,1056089530.2768738,2020-08-17
KRW-CHZ,2020-08-10T00:00:00,2020-08-10T09:00:00,16.4,24.5,15.5,23.0,1597622389426,33287064897.711967,1628773503.6249151,2020-08-10
KRW-CHZ,2020-08-03T00:00:00,2020-08-03T09:00:00,14.9,16.8,14.7,16.4,1597017596698,15591318695.479845,989609732.3771299,2020-08-03
KRW-CHZ,2020-07-27T00:00:00,2020-07-27T09:00:00,13.9,25.0,12.6,15.0,1596412727053,61431180889.5299,3534829711.6022835,2020-07-27
KRW-CHZ,2020-07-20T00:00:00,2020-07-20T09:00:00,14.3,14.7,13.8,13.9,1595807745212,1330070483.8368995,93320969.32176006,2020-07-20
KRW-CHZ,2020-07-13T00:00:00,2020-07-13T09:00:00,14.7,15.4,12.8,14.3,1595202907287,2482814626.9812117,169408924.1458942,2020-07-13
KRW-CHZ,2020-07-06T00:00:00,2020-07-06T09:00:00,14.0,15.2,13.7,14.7,1594598390109,2065666786.9802568,143903016.01032296,2020-07-06
KRW-CHZ,2020-06-29T00:00:00,2020-06-29T09:00:00,14.1,14.7,13.2,14.0,1593993450358,2937176637.1238427,209535460.34011856,2020-06-29
KRW-CHZ,2020-06-22T00:00:00,2020-06-22T09:00:00,17.1,18.8,12.9,14.1,1593388742205,6362830693.01237,383189401.5041476,2020-06-22
KRW-CHZ,2020-06-15T00:00:00,2020-06-15T09:00:00,14.0,17.8,13.1,17.0,1592783892322,6062607452.973102,381658105.77564037,2020-06-15
KRW-CHZ,2020-06-08T00:00:00,2020-06-08T09:00:00,14.5,15.4,13.0,14.0,1592178997030,2854228499.96335,196909807.2857749,2020-06-08
KRW-CHZ,2020-06-01T00:00:00,2020-06-01T09:00:00,12.9,15.9,12.4,14.6,1591574166594,4443319386.75643,311368168.0231761,2020-06-01
KRW-CHZ,2020-05-25T00:00:00,2020-05-25T09:00:00,11.1,14.3,11.0,13.0,1590969405968,5243383473.383243,419045202.2366043,2020-05-25
KRW-CHZ,2020-05-18T00:00:00,2020-05-18T09:00:00,11.5,12.3,10.4,11.1,1590364692902,4697897852.812673,406592064.50307137,2020-05-18
KRW-CHZ,2020-05-11T00:00:00,2020-05-11T09:00:00,10.2,12.5,10.0,11.5,1589759587080,9184627151.460375,815214133.9966671,2020-05-11
KRW-CHZ,2020-05-04T00:00:00,2020-05-04T09:00:00,9.4,15.0,8.91,10.1,1589154957065,25513908939.64445,2125340406.0707207,2020-05-04
KRW-CHZ,2020-04-27T00:00:00,2020-04-27T09:00:00,8.31,10.8,8.15,9.37,1588550335384,5054921542.423868,542980398.396611,2020-04-27
KRW-CHZ,2020-04-20T00:00:00,2020-04-20T09:00:00,8.15,8.38,7.47,8.22,1587944568100,567041432.4270408,71009568.70940661,2020-04-20
KRW-CHZ,2020-04-13T00:00:00,2020-04-13T09:00:00,7.7,9.7,7.7,8.1,1587340318772,23560468551.38502,2768618555.10069,2020-04-13
