market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-BORA,2021-11-01T00:00:00,2021-11-01T09:00:00,312.0,622.0,300.0,418.0,1636329600073,3034228753146.47,6389283354.315345,2021-11-01
KRW-BORA,2021-10-25T00:00:00,2021-10-25T09:00:00,251.0,411.0,235.0,312.0,1635724799972,1184608057139.4,3831979370.9260235,2021-10-25
KRW-BORA,2021-10-18T00:00:00,2021-10-18T09:00:00,219.0,281.0,211.0,251.0,1635119996088,359321596474.95807,1436437172.3897622,2021-10-18
KRW-BORA,2021-10-11T00:00:00,2021-10-11T09:00:00,246.0,246.0,209.0,220.0,1634515194613,125935818298.39168,558413378.6095163,2021-10-11
KRW-BORA,2021-10-04T00:00:00,2021-10-04T09:00:00,226.0,267.0,211.0,246.0,1633910399459,262752826052.63516,1086158038.4454618,2021-10-04
KRW-BORA,2021-09-27T00:00:00,2021-09-27T09:00:00,185.0,248.0,161.0,226.0,1633305593711,205025017922.3012,958506743.718487,2021-09-27
KRW-BORA,2021-09-20T00:00:00,2021-09-20T09:00:00,233.0,242.0,168.0,186.0,1632700796343,98571283070.08267,496925599.0602992,2021-09-20
KRW-BORA,2021-09-13T00:00:00,2021-09-13T09:00:00,236.0,253.0,211.0,233.0,1632095999687,127221539373.95908,541909058.6514543,2021-09-13
KRW-BORA,2021-09-06T00:00:00,2021-09-06T09:00:00,280.0,320.0,205.0,237.0,1631491198869,313610744903.8335,1190799739.0821466,2021-09-06
KRW-BORA,2021-08-30T00:00:00,2021-08-30T09:00:00,250.0,320.0,243.0,280.0,1630886396636,530991611239.4095,1928038191.1486106,2021-08-30
KRW-BORA,2021-08-23T00:00:00,2021-08-23T09:00:00,263.0,279.0,224.0,250.0,1630281596822,224332381743.89954,873866149.8304687,2021-08-23
KRW-BORA,2021-08-16T00:00:00,2021-08-16T09:00:00,256.0,284.0,229.0,262.0,1629676799313,487541573309.3271,1846935560.0524373,2021-08-16
KRW-BORA,2021-08-09T00:00:00,2021-08-09T09:00:00,277.0,282.0,243.0,257.0,1629071999854,506425768882.7921,1922976401.4223297,2021-08-09
KRW-BORA,2021-08-02T00:00:00,2021-08-02T09:00:00,159.0,329.0,149.0,278.0,1628467200193,1520991623084.9448,6131433603.284639,2021-08-02
KRW-BORA,2021-07-26T00:00:00,2021-07-26T09:00:00,131.0,199.0,125.0,158.0,1627862396876,422363892566.581,2669760627.8393583,2021-07-26
KRW-BORA,2021-07-19T00:00:00,2021-07-19T09:00:00,117.0,132.0,94.9,131.0,1627257597421,129461641791.62791,1120511624.335117,2021-07-19
KRW-BORA,2021-07-12T00:00:00,2021-07-12T09:00:00,139.0,141.0,106.0,117.0,1626652797156,93237508788.01524,745572429.7344381,2021-07-12
KRW-BORA,2021-07-05T00:00:00,2021-07-05T09:00:00,124.0,157.0,111.0,139.0,1626047997560,267765967177.7068,1981396384.9497993,2021-07-05
KRW-BORA,2021-06-28T00:00:00,2021-06-28T09:00:00,73.7,135.0,71.8,124.0,1625443194886,373570210779.56116,3594125929.3638825,2021-06-28
KRW-BORA,2021-06-21T00:00:00,2021-06-21T09:00:00,97.4,97.4,48.3,73.6,1624838398117,75123967456.41891,1082051258.1633737,2021-06-21
