market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-POLYX,2020-07-13T00:00:00,2020-07-13T09:00:00,52.6,53.8,46.5,48.8,1595203174746,1546961591.86053,31055179.3698258,2020-07-13
KRW-POLYX,2020-07-06T00:00:00,2020-07-06T09:00:00,50.3,54.7,47.6,52.4,1594598275123,3079859858.4995,61236754.67328872,2020-07-06
KRW-POLYX,2020-06-29T00:00:00,2020-06-29T09:00:00,49.2,52.6,44.0,50.2,1593993530029,4085066216.8072333,84532601.55584265,2020-06-29
KRW-POLYX,2020-06-22T00:00:00,2020-06-22T09:00:00,67.1,71.9,44.6,49.0,1593388754509,7694878364.651123,132191073.93464692,2020-06-22
KRW-POLYX,2020-06-15T00:00:00,2020-06-15T09:00:00,57.4,71.5,49.7,67.1,1592783922263,8250323493.006609,134878391.44306806,2020-06-15
KRW-POLYX,2020-06-08T00:00:00,2020-06-08T09:00:00,59.6,66.1,45.6,57.4,1592179195602,11931754760.36248,207557211.23935884,2020-06-08
KRW-POLYX,2020-06-01T00:00:00,2020-06-01T09:00:00,51.5,71.3,50.4,59.5,1591574383647,17465576241.61312,291803107.01188487,2020-06-01
KRW-POLYX,2020-05-25T00:00:00,2020-05-25T09:00:00,42.1,62.3,38.7,51.8,1590969509554,10208006400.732252,217907196.37479454,2020-05-25
KRW-POLYX,2020-05-18T00:00:00,2020-05-18T09:00:00,31.4,51.9,30.8,41.7,1590364795856,12269463403.779137,290761377.00300336,2020-05-18
KRW-POLYX,2020-05-11T00:00:00,2020-05-11T09:00:00,27.2,33.7,24.5,31.4,1589759964954,2913063925.3270807,98892415.49546671,2020-05-11
KRW-POLYX,2020-05-04T00:00:00,2020-05-04T09:00:00,26.6,31.7,25.2,27.1,1589155176106,2697616126.4305377,94966670.45406753,2020-05-04
KRW-POLYX,2020-04-27T00:00:00,2020-04-27T09:00:00,24.8,31.0,23.8,26.6,1588550332363,6535364309.822981,238356875.6096753,2020-04-27
KRW-POLYX,2020-04-20T00:00:00,2020-04-20T09:00:00,23.7,25.0,21.4,24.8,1587945439523,1458478527.072911,61888748.77030027,2020-04-20
KRW-POLYX,2020-04-13T00:00:00,2020-04-13T09:00:00,22.9,24.9,21.4,23.6,1587340761216,1105471891.4599445,47390604.5978081,2020-04-13
KRW-POLYX,2020-04-06T00:00:00,2020-04-06T09:00:00,23.4,25.5,22.0,23.0,1586735850457,1252110048.9502223,51781308.61974254,2020-04-06
KRW-POLYX,2020-03-30T00:00:00,2020-03-30T09:00:00,20.6,25.7,20.3,23.5,1586131000321,3875232695.2496643,163164419.5103181,2020-03-30
KRW-POLYX,2020-03-23T00:00:00,2020-03-23T09:00:00,22.2,26.3,20.0,20.4,1585526285438,2002542113.8051808,86440808.81157409,2020-03-23
KRW-POLYX,2020-03-16T00:00:00,2020-03-16T09:00:00,22.0,28.0,17.3,22.2,1584921499607,6065885492.4346,258627578.2101508,2020-03-16
KRW-POLYX,2020-03-09T00:00:00,2020-03-09T09:00:00,30.0,35.0,14.5,23.0,1584316800137,4054970654.397079,163013478.8771735,2020-03-09
KRW-POLYX,2020-03-02T00:00:00,2020-03-02T09:00:00,36.3,38.0,29.4,30.0,1583711927408,2921413793.1104393,84329866.50465696,2020-03-02
KRW-POLYX,2020-02-24T00:00:00,2020-02-24T09:00:00,37.6,51.4,26.5,36.5,1583107179261,8568272553.338229,216851703.60792103,2020-02-24
KRW-POLYX,2020-02-17T00:00:00,2020-02-17T09:00:00,51.3,58.9,33.1,37.6,1582502385347,7183954410.96147,151530342.5731347,2020-02-17
KRW-POLYX,2020-02-10T00:00:00,2020-02-10T09:00:00,36.8,78.9,27.7,51.9,1581897586015,33739967838.972282,635271724.8529261,2020-02-10
KRW-POLYX,2020-02-03T00:00:00,2020-02-03T09:00:00,32.7,39.2,32.2,37.0,1581292786823,5365756199.5587435,150481370.43432248,2020-02-03
KRW-POLYX,2020-01-27T00:00:00,2020-01-27T09:00:00,30.5,35.6,29.0,32.7,1580687722081,6341170267.388857,196503427.1224501,2020-01-27
KRW-POLYX,2020-01-20T00:00:00,2020-01-20T09:00:00,23.0,38.5,22.0,30.3,1580083193437,5233225320.526373,165459308.3224412,2020-01-20
KRW-POLYX,2020-01-13T00:00:00,2020-01-13T09:00:00,20.2,27.4,19.8,23.0,1579478398784,1340803318.952917,57232995.45078755,2020-01-13
KRW-POLYX,2020-01-06T00:00:00,2020-01-06T09:00:00,20.9,21.4,19.2,20.1,1578873213151,185095288.08927795,9014644.62199047,2020-01-06
KRW-POLYX,2019-12-30T00:00:00,2019-12-30T09:00:00,20.8,21.7,19.3,20.7,1578268411690,198616345.30167407,9606526.60265011,2019-12-30
KRW-POLYX,2019-12-23T00:00:00,2019-12-23T09:00:00,23.3,23.5,20.3,20.8,1577663977242,136673489.37972003,6411836.50284245,2019-12-23
KRW-POLYX,2019-12-16T00:00:00,2019-12-16T09:00:00,26.7,26.8,20.2,23.2,1577058828338,440552069.7043647,18762301.64465005,2019-12-16
KRW-POLYX,2019-12-09T00:00:00,2019-12-09T09:00:00,26.6,30.4,25.5,26.8,1576454320770,1137646857.2938285,40307329.19805428,2019-12-09
KRW-POLYX,2019-12-02T00:00:00,2019-12-02T09:00:00,30.0,33.5,24.8,26.3,1575849409505,1029665244.0081923,36413677.08622252,2019-12-02
KRW-POLYX,2019-11-25T00:00:00,2019-11-25T09:00:00,23.9,34.8,21.3,30.0,1575244212577,1631763796.7750835,55507027.09325668,2019-11-25
KRW-POLYX,2019-11-18T00:00:00,2019-11-18T09:00:00,31.8,32.0,23.2,23.9,1574639757475,600952637.506141,21525882.53989826,2019-11-18
KRW-POLYX,2019-11-11T00:00:00,2019-11-11T09:00:00,30.8,33.1,29.9,31.9,1574034394776,811187863.6245172,25718360.91979985,2019-11-11
KRW-POLYX,2019-11-04T00:00:00,2019-11-04T09:00:00,32.0,33.0,29.0,30.8,1573430047009,550687359.7734432,17668398.53637153,2019-11-04
KRW-POLYX,2019-10-28T00:00:00,2019-10-28T09:00:00,28.9,32.9,28.7,32.0,1572825379306,1146808326.8015454,37531192.51559609,2019-10-28
KRW-POLYX,2019-10-21T00:00:00,2019-10-21T09:00:00,30.5,31.2,26.1,29.1,1572220798789,748539845.3306667,26261181.81565953,2019-10-21
KRW-POLYX,2019-10-14T00:00:00,2019-10-14T09:00:00,32.3,32.7,29.7,30.7,1571615982619,317338862.7072813,10253111.93843271,2019-10-14
KRW-POLYX,2019-10-07T00:00:00,2019-10-07T09:00:00,31.7,35.5,30.5,32.3,1571011194670,936105263.5217603,28302256.43351797,2019-10-07
KRW-POLYX,2019-09-30T00:00:00,2019-09-30T09:00:00,30.4,34.2,28.7,31.7,1570406375551,1032729504.736216,32550413.21610783,2019-09-30
KRW-POLYX,2019-09-23T00:00:00,2019-09-23T09:00:00,39.1,41.6,27.8,30.1,1569801375830,1009723567.7231197,30399284.70656518,2019-09-23
KRW-POLYX,2019-09-16T00:00:00,2019-09-16T09:00:00,38.9,41.6,37.3,39.1,1569196550906,751742563.2956302,19090509.23308067,2019-09-16
KRW-POLYX,2019-09-09T00:00:00,2019-09-09T09:00:00,41.2,42.8,37.6,38.9,1568591871916,821954270.1200241,20438387.49503111,2019-09-09
KRW-POLYX,2019-09-02T00:00:00,2019-09-02T09:00:00,43.2,45.4,39.7,41.1,1567986951806,723531372.5834717,17336453.46878784,2019-09-02
KRW-POLYX,2019-08-26T00:00:00,2019-08-26T09:00:00,48.9,49.6,40.6,43.1,1567382132717,800458317.0378046,17685228.83999353,2019-08-26
KRW-POLYX,2019-08-19T00:00:00,2019-08-19T09:00:00,46.8,54.1,43.3,49.0,1566777386089,2047677318.787894,41821663.90522992,2019-08-19
KRW-POLYX,2019-08-12T00:00:00,2019-08-12T09:00:00,52.5,58.4,43.1,46.8,1566172761645,1990714943.8876748,39752235.58515721,2019-08-12
KRW-POLYX,2019-08-05T00:00:00,2019-08-05T09:00:00,60.2,61.4,49.6,52.4,1565567864580,1236271537.3320382,22548552.34693043,2019-08-05
KRW-POLYX,2019-07-29T00:00:00,2019-07-29T09:00:00,63.2,65.4,60.0,60.7,1564962663454,812306861.7422009,12983379.49829121,2019-07-29
KRW-POLYX,2019-07-22T00:00:00,2019-07-22T09:00:00,69.2,77.0,61.3,63.1,1564358331609,3019608041.416616,44065977.39106164,2019-07-22
KRW-POLYX,2019-07-15T00:00:00,2019-07-15T09:00:00,69.9,89.0,57.0,69.2,1563753366777,6507560035.623582,92141342.25306281,2019-07-15
KRW-POLYX,2019-07-08T00:00:00,2019-07-08T09:00:00,98.6,103.0,69.9,70.0,1563148795129,4139286334.577557,48362146.27152297,2019-07-08
KRW-POLYX,2019-07-01T00:00:00,2019-07-01T09:00:00,103.0,107.0,96.1,98.5,1562543998301,4450881247.199172,44400251.2107043,2019-07-01
KRW-POLYX,2019-06-24T00:00:00,2019-06-24T09:00:00,109.0,112.0,96.7,103.0,1561939195688,13140681439.196037,124724654.84817779,2019-06-24
KRW-POLYX,2019-06-17T00:00:00,2019-06-17T09:00:00,118.0,123.0,106.0,109.0,1561334383714,11629404481.847801,101443900.38169129,2019-06-17
KRW-POLYX,2019-06-10T00:00:00,2019-06-10T09:00:00,112.0,129.0,109.0,118.0,1560729599972,22450103657.03296,186530504.6146426,2019-06-10
KRW-POLYX,2019-06-03T00:00:00,2019-06-03T09:00:00,123.0,126.0,104.0,112.0,1560124799607,22152874760.700333,193898488.7557609,2019-06-03
KRW-POLYX,2019-05-27T00:00:00,2019-05-27T09:00:00,121.0,138.0,115.0,123.0,1559519986877,32392953806.49887,259536786.34357217,2019-05-27
KRW-POLYX,2019-05-20T00:00:00,2019-05-20T09:00:00,112.0,132.0,106.0,121.0,1558915173458,34422296547.65621,291700559.5559104,2019-05-20
KRW-POLYX,2019-05-13T00:00:00,2019-05-13T09:00:00,97.1,134.0,96.3,113.0,1558310392697,36409695601.50311,322734861.297661,2019-05-13
KRW-POLYX,2019-05-06T00:00:00,2019-05-06T09:00:00,95.3,109.0,90.1,97.1,1557705583974,4984521363.924811,50892018.02753036,2019-05-06
KRW-POLYX,2019-04-29T00:00:00,2019-04-29T09:00:00,99.4,103.0,92.5,95.2,1557100794974,4598419537.43319,47403570.90295869,2019-04-29
KRW-POLYX,2019-04-22T00:00:00,2019-04-22T09:00:00,127.0,129.0,96.8,99.4,1556495815571,9298194780.10445,83223169.23532999,2019-04-22
KRW-POLYX,2019-04-15T00:00:00,2019-04-15T09:00:00,130.0,137.0,121.0,127.0,1555891183201,12700136376.96712,98864996.22551478,2019-04-15
KRW-POLYX,2019-04-08T00:00:00,2019-04-08T09:00:00,152.0,155.0,118.0,130.0,1555286383682,21142692236.247074,155976933.80789167,2019-04-08
KRW-POLYX,2019-04-01T00:00:00,2019-04-01T09:00:00,133.0,153.0,128.0,152.0,1554681600077,26927413561.34683,196011295.88438016,2019-04-01
KRW-POLYX,2019-03-25T00:00:00,2019-03-25T09:00:00,148.0,172.0,122.0,132.0,1554076762516,72705595567.60352,506262862.88938373,2019-03-25
KRW-POLYX,2019-03-18T00:00:00,2019-03-18T09:00:00,112.0,158.0,105.0,148.0,1553471997977,55245291512.9783,409119279.49350977,2019-03-18
KRW-POLYX,2019-03-11T00:00:00,2019-03-11T09:00:00,104.0,127.0,103.0,111.0,1552867199651,19189887560.124878,170208097.38222677,2019-03-11
KRW-POLYX,2019-03-04T00:00:00,2019-03-04T09:00:00,104.0,107.0,95.2,103.0,1552262399725,10429178963.93608,103904640.31404804,2019-03-04
KRW-POLYX,2019-02-25T00:00:00,2019-02-25T09:00:00,92.0,117.0,91.8,104.0,1551657600075,13873500680.938501,134813723.90321308,2019-02-25
KRW-POLYX,2019-02-18T00:00:00,2019-02-18T09:00:00,104.0,107.0,90.9,91.8,1551052797639,11608165964.681438,115000160.24277589,2019-02-18
KRW-POLYX,2019-02-11T00:00:00,2019-02-11T09:00:00,99.6,109.0,95.0,105.0,1550447993296,7598998430.886411,76553100.7505142,2019-02-11
KRW-POLYX,2019-02-04T00:00:00,2019-02-04T09:00:00,102.0,115.0,89.8,99.6,1549843185273,16472587846.388584,164748073.71922618,2019-02-04
KRW-POLYX,2019-01-28T00:00:00,2019-01-28T09:00:00,127.0,128.0,99.3,101.0,1549238389359,4616109604.967197,42498865.97266496,2019-01-28
KRW-POLYX,2019-01-21T00:00:00,2019-01-21T09:00:00,134.0,143.0,125.0,128.0,1548633598080,6062812183.251262,44816960.23530315,2019-01-21
KRW-POLYX,2019-01-14T00:00:00,2019-01-14T09:00:00,131.0,144.0,127.0,134.0,1548028728490,5359942350.693895,39794155.21262337,2019-01-14
KRW-POLYX,2019-01-07T00:00:00,2019-01-07T09:00:00,158.0,161.0,129.0,132.0,1547423957603,6482480423.115317,44505742.1279124,2019-01-07
KRW-POLYX,2018-12-31T00:00:00,2018-12-31T09:00:00,164.0,167.0,152.0,159.0,1546819065697,4090364426.540208,25877523.24507359,2018-12-31
KRW-POLYX,2018-12-24T00:00:00,2018-12-24T09:00:00,169.0,206.0,150.0,164.0,1546214249241,9772924266.46649,55673995.29745989,2018-12-24
KRW-POLYX,2018-12-17T00:00:00,2018-12-17T09:00:00,152.0,177.0,150.0,169.0,1545609584676,4057820159.978441,24833544.45682396,2018-12-17
KRW-POLYX,2018-12-10T00:00:00,2018-12-10T09:00:00,136.0,160.0,124.0,153.0,1545004671725,4183692513.756397,29133404.56657963,2018-12-10
KRW-POLYX,2018-12-03T00:00:00,2018-12-03T09:00:00,160.0,199.0,116.0,136.0,1544399997240,21049477688.613796,130537574.83031034,2018-12-03
KRW-POLYX,2018-11-26T00:00:00,2018-11-26T09:00:00,144.0,180.0,132.0,159.0,1543795154365,9375060965.649149,59425144.7126448,2018-11-26
KRW-POLYX,2018-11-19T00:00:00,2018-11-19T09:00:00,241.0,241.0,116.0,144.0,1543190115088,5701495846.774078,34134753.56542038,2018-11-19
KRW-POLYX,2018-11-12T00:00:00,2018-11-12T09:00:00,281.0,295.0,225.0,241.0,1542585300246,7786179437.3861065,30194912.45591146,2018-11-12
KRW-POLYX,2018-11-05T00:00:00,2018-11-05T09:00:00,313.0,324.0,275.0,285.0,1541980799310,13393522761.194769,44623364.4772578,2018-11-05
KRW-POLYX,2018-10-29T00:00:00,2018-10-29T09:00:00,335.0,379.0,303.0,313.0,1541375993716,22132514307.763718,65563799.23865536,2018-10-29
KRW-POLYX,2018-10-22T00:00:00,2018-10-22T09:00:00,257.0,347.0,248.0,337.0,1540771126666,11167362931.112005,37663474.7642788,2018-10-22
KRW-POLYX,2018-10-15T00:00:00,2018-10-15T09:00:00,226.0,308.0,216.0,257.0,1540166355863,15041999828.94113,56457011.66701274,2018-10-15
KRW-POLYX,2018-10-08T00:00:00,2018-10-08T09:00:00,216.0,295.0,210.0,226.0,1539561581382,10298772126.659101,43504516.56716184,2018-10-08
KRW-POLYX,2018-10-01T00:00:00,2018-10-01T09:00:00,196.0,225.0,195.0,217.0,1538955877538,2773431483.7957788,13312243.91316749,2018-10-01
KRW-POLYX,2018-09-24T00:00:00,2018-09-24T09:00:00,200.0,203.0,176.0,194.0,1538351916621,1619513853.3934605,8465491.70673044,2018-09-24
KRW-POLYX,2018-09-17T00:00:00,2018-09-17T09:00:00,173.0,227.0,154.0,200.0,1537747161832,2361192579.6935277,12551138.08696629,2018-09-17
KRW-POLYX,2018-09-10T00:00:00,2018-09-10T09:00:00,177.0,181.0,144.0,172.0,1537142219182,1638913487.2561462,10027071.33664389,2018-09-10
KRW-POLYX,2018-09-03T00:00:00,2018-09-03T09:00:00,241.0,243.0,170.0,177.0,1536537185948,1150219015.449357,5425474.83442207,2018-09-03
KRW-POLYX,2018-08-27T00:00:00,2018-08-27T09:00:00,250.0,267.0,232.0,241.0,1535932797622,4297270367.481682,17205481.30859158,2018-08-27
KRW-POLYX,2018-08-20T00:00:00,2018-08-20T09:00:00,228.0,255.0,196.0,250.0,1535327887325,1755551317.7650013,7611978.57293831,2018-08-20
KRW-POLYX,2018-08-13T00:00:00,2018-08-13T09:00:00,250.0,259.0,173.0,229.0,1534723165780,4537865104.790322,20949719.36356758,2018-08-13
KRW-POLYX,2018-08-06T00:00:00,2018-08-06T09:00:00,322.0,344.0,243.0,250.0,1534117817259,2886292861.461009,9603681.33501856,2018-08-06
KRW-POLYX,2018-07-30T00:00:00,2018-07-30T09:00:00,436.0,699.0,296.0,318.0,1533513597491,50935104943.19815,103394551.7094292,2018-07-30
KRW-POLYX,2018-07-23T00:00:00,2018-07-23T09:00:00,420.0,533.0,383.0,429.0,1532908801772,13258378530.132444,29165341.65562896,2018-07-23
KRW-POLYX,2018-07-16T00:00:00,2018-07-16T09:00:00,381.0,530.0,375.0,422.0,1532303982702,4654174845.819165,10295809.84631375,2018-07-16
KRW-POLYX,2018-07-09T00:00:00,2018-07-09T09:00:00,458.0,462.0,356.0,381.0,1531696954941,2537130700.749146,6406800.63914763,2018-07-09
KRW-POLYX,2018-07-02T00:00:00,2018-07-02T09:00:00,364.0,498.0,353.0,456.0,1531094396265,9660628106.890938,21553311.91612535,2018-07-02
KRW-POLYX,2018-06-25T00:00:00,2018-06-25T09:00:00,346.0,407.0,290.0,358.0,1530489581554,2742225905.040763,8125091.84037643,2018-06-25
KRW-POLYX,2018-06-18T00:00:00,2018-06-18T09:00:00,433.0,450.0,312.0,339.0,1529884779433,2907993249.713244,7338595.00772029,2018-06-18
KRW-POLYX,2018-06-11T00:00:00,2018-06-11T09:00:00,535.0,584.0,416.0,433.0,1529279288903,5145681806.732297,11063554.35313713,2018-06-11
KRW-POLYX,2018-06-04T00:00:00,2018-06-04T09:00:00,803.0,804.0,517.0,535.0,1528675204649,5829181630.0526285,8589804.16462804,2018-06-04
KRW-POLYX,2018-05-28T00:00:00,2018-05-28T09:00:00,815.0,1500.0,755.0,803.0,1528070383972,23462750621.613068,25895756.77028034,2018-05-28
